34.367,27529,7040.2,5.5304e+07,1.4143e+07,2044
34.367,39958,15595,8.0673e+07,3.1485e+07,2044
34.367,27866,2460.5,5.6267e+07,4.9678e+06,2044
34.367,31545,11397,6.3697e+07,2.3014e+07,2044
34.367,25094,5251.9,5.0681e+07,1.0607e+07,2044
34.367,27186,1520.6,5.4908e+07,3.0708e+06,2044
34.367,26495,2255,5.3521e+07,4.5547e+06,2044
34.367,34989,5893.2,7.0679e+07,1.1904e+07,2044
34.367,31144,2015.5,6.2912e+07,4.0709e+06,2044
39.867,27881,7781.2,6.6503e+07,1.856e+07,2432
39.867,21996,2017.2,5.2732e+07,4.8358e+06,2432
39.867,23368,12254,5.6023e+07,2.9378e+07,2432
39.867,26595,5778.4,6.3773e+07,1.3856e+07,2432
39.867,22725,1353.7,5.4497e+07,3.2459e+06,2432
39.867,22595,2540.3,5.4192e+07,6.0924e+06,2432
39.867,26681,2155.1,6.3991e+07,5.1686e+06,2432
12.1,66118,9472.1,2.6229e+07,3.7552e+06,400
12.1,53630,27752,2.1381e+07,1.1063e+07,400
12.1,63243,5528.3,2.5216e+07,2.2006e+06,400
12.1,62570,25211,2.4949e+07,1.0052e+07,400
12.1,62339,10533,2.4861e+07,4.1989e+06,400
12.1,65306,3751,2.6046e+07,1.4904e+06,400
12.1,68268,5386.7,2.7231e+07,2.1443e+06,400
12.1,67030,12199,2.6737e+07,4.8641e+06,400
12.1,73032,5213.9,2.9131e+07,2.0747e+06,400
85.45,3635.4,378.6,1.8846e+07,1.9626e+06,5343
85.45,3731.8,229.43,1.9351e+07,1.1897e+06,5343
85.45,3700.3,753.26,1.919e+07,3.9065e+06,5343
85.45,4968.7,437.38,2.5768e+07,2.2683e+06,5343
47.317,18691,3011,4.9211e+08,7.9275e+07,31304
47.317,16959,3757.2,4.4874e+08,9.9414e+07,31304
47.317,16162,1382.7,4.2768e+08,3.6589e+07,31304
47.317,19927,3395.5,5.2734e+08,8.9857e+07,31304
47.317,16651,1930.5,4.4074e+08,5.1097e+07,31304
47.317,16164,884.57,4.2787e+08,2.3415e+07,31304
47.317,17647,6531,4.6714e+08,1.7288e+08,31304
47.317,16013,883.22,4.2391e+08,2.3382e+07,31304
47.317,25550,3013.4,6.764e+08,7.9777e+07,31304
47.317,19160,1047.2,5.0724e+08,2.7723e+07,31304
344.68,128.19,18.707,7.6763e+06,1.1202e+06,97713
344.68,1028.3,521.87,9.9926e+07,5.0711e+07,97713
344.68,9997.4,6241.4,5.9876e+08,3.738e+08,97713
67.933,11374,3027.9,8.0846e+07,2.1522e+07,7448
67.933,11104,5756.8,7.9321e+07,4.1123e+07,7448
67.933,7109.3,640.6,5.079e+07,4.5766e+06,7448
67.933,8339.1,4403.2,5.9579e+07,3.1459e+07,7448
67.933,7274.8,2183.3,5.1985e+07,1.5602e+07,7448
67.933,7171.6,406.63,5.125e+07,2.9058e+06,7448
67.933,6924.6,733.7,4.9491e+07,5.2438e+06,7448
67.933,12212,2332.7,8.728e+07,1.6672e+07,7448
67.933,8979.8,596.89,6.4181e+07,4.2661e+06,7448
593.4,3669.4,1499.8,3.2387e+08,1.3238e+08,3.3722e+05
593.4,350.45,30.471,3.1103e+07,2.7042e+06,3.3722e+05
593.4,1202.5,294.12,3.9829e+08,9.742e+07,3.3722e+05
593.4,16539,7411.6,1.4681e+09,6.5789e+08,3.3722e+05
177.1,92.555,45.3,2.5722e+06,1.2589e+06,33199
177.1,96.969,17.123,2.6957e+06,4.7602e+05,33199
177.1,394.41,73.261,1.0966e+07,2.0369e+06,33199
